[2023-01-04 22:31:05,787: INFO] Rich snippet words: striped shirt dress 
[2023-01-04 22:31:05,794: INFO] Rich snippet words: Pois mermaid gown 
[2023-01-04 22:31:05,805: INFO] Rich snippet words: paisley-print mini dress 
[2023-01-04 22:31:05,831: INFO] Rich snippet words: silk maxi dress 
[2023-01-04 22:31:05,839: INFO] Rich snippet words: strapless ruched-waist dress 
[2023-01-04 22:31:05,845: INFO] Rich snippet words: Crepe Couture bow-detail short dress 
[2023-01-04 22:31:05,853: INFO] Rich snippet words: embroidered rhinestone mesh dress 
[2023-01-04 22:31:05,860: INFO] Snippet highlighted words: ['dresses', 'Dresses'] 
[2023-01-04 22:31:05,869: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:13,786: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 22:31:13,794: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 22:31:13,801: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:13,807: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:13,816: INFO] Snippet highlighted words: ['dress', 'dresses', 'dress'] 
[2023-01-04 22:31:13,824: INFO] Snippet highlighted words: ['Dress', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:13,835: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:13,844: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:13,856: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 22:31:13,864: INFO] Snippet highlighted words: ['Dress', 'Dress', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 22:31:13,876: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:13,886: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:13,896: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:13,903: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:13,912: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:13,920: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:13,928: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:13,936: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 22:31:13,944: INFO] Snippet highlighted words: ['dress', 'dress', 'dresses'] 
[2023-01-04 22:31:13,953: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:13,962: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:13,969: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'Dresses', 'Dresses', 'Dresses'] 
[2023-01-04 22:31:13,981: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 22:31:13,990: INFO] Snippet highlighted words: ['Dresses', 'dress', 'dress'] 
[2023-01-04 22:31:13,997: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 22:31:14,007: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,017: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,024: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:14,033: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 22:31:14,041: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,049: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,058: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:14,067: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:14,075: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,083: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress', 'dresses'] 
[2023-01-04 22:31:14,091: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 22:31:14,101: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,108: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:14,116: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 22:31:14,126: INFO] Snippet highlighted words: ['Dress', 'dresses', 'dress'] 
[2023-01-04 22:31:14,134: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 22:31:14,141: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,150: INFO] Snippet highlighted words: ['dress', 'Dress'] 
[2023-01-04 22:31:14,157: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:14,166: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:14,174: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,183: INFO] Snippet highlighted words: ['Dress', 'dress', 'dress'] 
[2023-01-04 22:31:14,191: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 22:31:14,200: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,207: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 22:31:14,217: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:14,224: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,232: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:14,240: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,248: INFO] Rich snippet words: Shrug Detail Sweater Dress 
[2023-01-04 22:31:14,257: INFO] Rich snippet words: Strapless Maxi Dress 
[2023-01-04 22:31:14,263: INFO] Rich snippet words: Belted Sequin Wrap Dress 
[2023-01-04 22:31:14,271: INFO] Rich snippet words: Floral Printed Dress 
[2023-01-04 22:31:14,278: INFO] Rich snippet words: Bandage Strappy Dress 
[2023-01-04 22:31:14,286: INFO] Rich snippet words: Button Down Dress 
[2023-01-04 22:31:14,294: INFO] Rich snippet words: Sequin High-Slit Long Dress 
[2023-01-04 22:31:14,301: INFO] Rich snippet words: Polka Dot Maxi Dress 
[2023-01-04 22:31:14,309: INFO] Rich snippet words: Sequin Detail Bandage Dress 
[2023-01-04 22:31:14,316: INFO] Rich snippet words: Dark Floral Dress 
[2023-01-04 22:31:14,324: INFO] Rich snippet words: Plunging Embellished Dress 
[2023-01-04 22:31:14,331: INFO] Rich snippet words: Abstract Print Maxi Dress 
[2023-01-04 22:31:14,340: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:14,347: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress', 'dress'] 
[2023-01-04 22:31:14,355: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 22:31:14,363: INFO] Snippet highlighted words: ['Dress', 'Dress', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 22:31:14,371: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:14,380: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,388: INFO] Snippet highlighted words: ['Dress', 'dress'] 
[2023-01-04 22:31:14,396: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,405: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,412: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:14,421: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,429: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,437: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:14,445: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,452: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 22:31:14,460: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,468: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,475: INFO] Snippet highlighted words: ['Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses'] 
[2023-01-04 22:31:14,486: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 22:31:14,494: INFO] Rich snippet words: Crystal Dress 
[2023-01-04 22:31:14,502: INFO] Rich snippet words: Gloriana Silk Dress 
[2023-01-04 22:31:14,510: INFO] Rich snippet words: Matthews Dress 
[2023-01-04 22:31:14,517: INFO] Rich snippet words: Botanical Applique Mini Dress 
[2023-01-04 22:31:14,526: INFO] Rich snippet words: Balconette Bra Dress 
[2023-01-04 22:31:14,533: INFO] Rich snippet words: Keira Dress 
[2023-01-04 22:31:14,541: INFO] Rich snippet words: Katharine Diamante Embroidery Cutout Mini Dress 
[2023-01-04 22:31:14,550: INFO] Rich snippet words: Silk Wrap Mini Dress 
[2023-01-04 22:31:14,557: INFO] Rich snippet words: High Tide Flutter Dress 
[2023-01-04 22:31:14,565: INFO] Rich snippet words: Lurex Wrap Mini Dress 
[2023-01-04 22:31:14,572: INFO] Rich snippet words: Kaya Dress 
[2023-01-04 22:31:14,581: INFO] Rich snippet words: Chain Halter Maxi Dress 
[2023-01-04 22:31:14,588: INFO] Snippet highlighted words: ['dress', "dress's"] 
[2023-01-04 22:31:14,597: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:14,606: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:14,614: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:14,622: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:14,630: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:14,637: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:14,644: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,651: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:14,661: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,668: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dress'] 
[2023-01-04 22:31:14,677: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,684: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:14,692: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:21,832: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:21,844: INFO] Rich snippet words: Collared Knit Dress 
[2023-01-04 22:31:21,851: INFO] Rich snippet words: Tie-detail Dress 
[2023-01-04 22:31:21,860: INFO] Rich snippet words: Cotton Poplin Shirt Dress 
[2023-01-04 22:31:21,866: INFO] Rich snippet words: Fluffy Off-the-shoulder Dress 
[2023-01-04 22:31:21,875: INFO] Rich snippet words: Puff-sleeved Crêped Dress 
[2023-01-04 22:31:21,882: INFO] Rich snippet words: Rib-knit Bodycon Dress 
[2023-01-04 22:31:21,891: INFO] Rich snippet words: Pleated Tie-belt Dress 
[2023-01-04 22:31:21,900: INFO] Rich snippet words: Linen-blend Dress with Collar 
[2023-01-04 22:31:21,908: INFO] Rich snippet words: Shirt Dress 
[2023-01-04 22:31:21,916: INFO] Rich snippet words: Mock-turtleneck Dress 
[2023-01-04 22:31:21,925: INFO] Rich snippet words: Knit Dress 
[2023-01-04 22:31:21,933: INFO] Rich snippet words: Voluminous Satin Dress 
[2023-01-04 22:31:21,944: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:21,952: INFO] Snippet highlighted words: ['Dresses', 'Dress'] 
[2023-01-04 22:31:21,960: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:21,971: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:21,982: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:21,992: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dress'] 
[2023-01-04 22:31:22,000: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:22,009: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:22,017: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 22:31:22,024: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,033: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 22:31:22,040: INFO] Snippet highlighted words: ['Dress', 'dresses'] 
[2023-01-04 22:31:22,049: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,056: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:22,065: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 22:31:22,073: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,080: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,088: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:22,095: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 22:31:22,105: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,113: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,120: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,129: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 22:31:22,137: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:22,145: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:22,153: INFO] Snippet highlighted words: ['dresses', 'Dress'] 
[2023-01-04 22:31:22,160: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:22,168: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,175: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:22,183: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:22,192: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,199: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,208: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,215: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,224: INFO] Snippet highlighted words: ['Dresses', 'Dress'] 
[2023-01-04 22:31:22,233: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,240: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,248: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,255: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,263: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,270: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:22,278: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,287: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,294: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:22,302: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,310: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:22,318: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'Dress'] 
[2023-01-04 22:31:22,327: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:22,334: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,342: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:22,348: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:22,357: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:22,366: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,373: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,381: INFO] Snippet highlighted words: ['dress', 'dress', 'dress'] 
[2023-01-04 22:31:22,390: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:22,398: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:22,406: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,414: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:22,422: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:22,430: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,438: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,446: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,453: INFO] Snippet highlighted words: ['dress', 'Dress'] 
[2023-01-04 22:31:22,462: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,468: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,478: INFO] Snippet highlighted words: ['Dress', 'dress'] 
[2023-01-04 22:31:22,486: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:22,493: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:22,501: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,189: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 22:31:27,209: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,221: INFO] Snippet highlighted words: ['dresses', 'dresses', 'Dress'] 
[2023-01-04 22:31:27,232: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,240: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,248: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,255: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:27,266: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,275: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:27,283: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:27,293: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:27,302: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:27,310: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 22:31:27,319: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,328: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,335: INFO] Snippet highlighted words: ['Dress', 'Dresses'] 
[2023-01-04 22:31:27,346: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,355: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,361: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,370: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,376: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:27,386: INFO] Snippet highlighted words: ['dress', 'Dress'] 
[2023-01-04 22:31:27,395: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:27,403: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 22:31:27,412: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,420: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:27,428: INFO] Snippet highlighted words: ['DRESS', 'dress'] 
[2023-01-04 22:31:27,439: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,449: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:31:27,456: INFO] Snippet highlighted words: ['Dress', 'dress'] 
[2023-01-04 22:31:27,467: INFO] Snippet highlighted words: ['Dresses', 'dress', 'dress'] 
[2023-01-04 22:31:27,477: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 22:31:27,487: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,494: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,502: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:27,509: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 22:31:27,518: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:27,526: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 22:31:31,371: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:31:31,378: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 22:56:15,394: INFO] Keywords research starts
[2023-01-04 22:56:15,426: INFO] Query: 
[2023-01-04 22:56:36,766: INFO] Language ISO-Code: 
[2023-01-04 22:56:37,849: INFO] Serp results
[2023-01-04 22:57:28,375: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 22:57:28,386: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
